1382,1316,1,96,110,66,115,111,121,35,197,0.18,0.41,0.1601
1382,1321,1,96,9,66,8,111,9,1,119,0.01,0.79,0.1070
1382,1333,1,96,164,66,164,111,204,29,286,0.10,0.60,0.1356
1382,1368,1,96,3,66,3,111,3,2,112,0.02,0.70,0.9125
1382,1369,1,96,4,66,4,111,4,2,113,0.02,0.74,0.4125
1382,1385,1,96,134,66,172,111,192,51,252,0.20,0.42,0.1267
1382,1395,1,96,118,66,162,111,172,36,247,0.15,0.45,0.1369
1382,1399,1,96,14,66,15,111,15,3,123,0.02,0.71,0.2459
1382,1401,1,96,4,66,4,111,4,2,113,0.02,0.79,0.4959
1382,1446,1,96,4,66,4,111,4,2,113,0.02,0.73,0.7459
1382,1486,1,96,28,66,32,111,35,16,130,0.13,0.41,0.3187
1382,1547,1,96,18,66,18,111,18,5,124,0.04,0.69,0.2165
1382,1556,1,96,16,66,16,111,16,3,124,0.02,0.74,0.2667
1382,1561,1,96,30,66,30,111,32,8,135,0.06,0.64,0.1911
1382,1564,1,96,103,66,125,111,136,23,224,0.10,0.58,0.1788
1382,1565,1,96,98,66,94,111,105,32,184,0.18,0.46,0.1406
1382,1567,1,96,14,66,19,111,19,7,123,0.06,0.59,0.1874
1382,1575,1,96,13,66,10,111,13,4,120,0.03,0.73,0.2587
1382,1584,1,96,74,66,83,111,91,28,174,0.16,0.44,0.1804
1382,1622,1,96,2,66,2,111,2,1,112,0.01,0.76,0.5792
1382,1689,1,96,28,66,23,111,33,11,133,0.08,0.58,0.1843
1382,1699,1,96,4,66,4,111,4,1,114,0.01,0.78,0.4125
1382,1724,1,96,8,66,8,111,10,4,117,0.03,0.69,0.2348
1382,1725,1,96,3,66,1,111,3,1,113,0.01,0.79,0.5792
1382,1766,1,96,2,66,2,111,2,1,112,0.01,0.81,0.5792
1382,1772,1,96,7,66,6,111,9,4,116,0.04,0.74,0.2320
1382,1845,1,96,29,66,23,111,36,16,131,0.12,0.52,0.1951
1382,2257,1,96,2,66,3,111,3,1,113,0.01,0.79,0.2459
1383,904,1,7,264,6,264,7,320,1,326,0.00,0.88,0.1368
1385,3,1,134,54,172,63,192,68,20,240,0.08,0.54,0.1347
1385,5,1,134,44,172,40,192,55,15,232,0.07,0.59,0.1600
1385,40,1,134,95,172,100,192,103,26,269,0.10,0.51,0.1056
1385,56,1,134,80,172,59,192,84,23,253,0.09,0.53,0.1910
1385,134,1,134,93,172,92,192,120,30,282,0.11,0.49,0.1122
1385,166,1,134,11,172,10,192,14,4,202,0.02,0.77,0.2508
1385,183,1,134,19,172,23,192,26,11,207,0.05,0.61,0.1568
1385,191,1,134,17,172,18,192,24,7,209,0.03,0.67,0.2667
1385,203,1,134,31,172,24,192,34,5,221,0.02,0.77,0.1028
1385,352,1,134,85,172,86,192,92,25,259,0.10,0.49,0.1538
1385,358,1,134,12,172,11,192,16,7,201,0.04,0.74,0.1434
1385,468,1,134,14,172,15,192,15,4,203,0.02,0.79,0.1047
1385,480,1,134,37,172,36,192,53,9,236,0.04,0.69,0.1694
1385,536,1,134,54,172,56,192,65,23,234,0.10,0.51,0.1430
1385,539,1,134,43,172,47,192,49,17,224,0.08,0.62,0.1555
1385,544,1,134,79,172,23,192,86,18,260,0.07,0.55,0.1206
1385,545,1,134,144,172,167,192,170,29,333,0.09,0.58,0.0879
1385,549,1,134,44,172,51,192,53,11,234,0.05,0.68,0.2130
1385,704,1,134,16,172,15,192,17,4,205,0.02,0.73,0.2093
1385,721,1,134,6,172,7,192,8,3,197,0.02,0.80,0.1368
1385,831,0,134,92,172,77,192,97,8,281,0.03,0.72,0.0698
1385,1027,1,134,13,172,11,192,13,1,204,0.00,0.80,0.0668
1385,1052,1,134,46,172,47,192,48,16,224,0.07,0.54,0.1841
1385,1094,1,134,4,172,8,192,8,4,196,0.02,0.75,0.2618
1385,1244,1,134,36,172,36,192,36,8,220,0.04,0.67,0.1309
1385,1315,1,134,51,172,49,192,57,26,223,0.12,0.51,0.2794
1385,1333,1,134,164,172,164,192,204,49,347,0.14,0.54,0.1039
1385,1351,1,134,118,172,154,192,171,39,324,0.12,0.50,0.1010
1385,1352,0,134,11,172,12,192,13,9,196,0.05,0.59,0.4321
1385,1365,1,134,44,172,40,192,49,21,220,0.10,0.50,0.1963
1385,1378,0,134,6,172,5,192,6,1,197,0.01,0.83,0.1475
1385,1391,1,134,2,172,1,192,2,1,193,0.01,0.83,0.5475
1385,1393,1,134,14,172,12,192,16,4,204,0.02,0.78,0.2559
1385,1395,1,134,118,172,162,192,172,56,308,0.18,0.43,0.1052
1385,1403,1,134,3,172,3,192,3,2,193,0.01,0.80,0.3809
1385,1411,1,134,20,172,21,192,21,5,208,0.02,0.74,0.2047
1385,1456,1,134,2,172,2,192,2,1,193,0.01,0.84,0.5475
1385,1472,1,134,18,172,22,192,23,10,205,0.05,0.64,0.1661
1385,1478,1,134,2,172,2,192,2,1,193,0.01,0.82,1.0475
1385,1495,1,134,1,172,2,192,2,1,193,0.01,0.83,0.5475
1385,1498,1,134,31,172,36,192,37,14,215,0.07,0.62,0.1729
1385,1501,1,134,30,172,32,192,33,12,213,0.06,0.63,0.2663
1385,1507,1,134,28,172,26,192,32,10,214,0.05,0.65,0.1715
1385,1511,1,134,27,172,30,192,37,12,217,0.06,0.65,0.2600
1385,1512,1,134,3,172,2,192,3,1,194,0.01,0.84,0.3809
1385,1516,1,134,7,172,8,192,8,4,196,0.02,0.77,0.2975
1385,1517,1,134,3,172,0,192,3,1,194,0.01,0.82,0.3809
1385,1521,1,134,2,172,2,192,2,1,193,0.01,0.81,1.0475
1385,1523,1,134,2,172,2,192,2,1,193,0.01,0.83,1.0475
1385,1524,1,134,7,172,8,192,8,7,193,0.04,0.66,0.5654
1385,1525,1,134,6,172,7,192,7,2,197,0.01,0.79,0.1428
1385,1527,1,134,27,172,27,192,35,13,214,0.06,0.59,0.1803
1385,1528,1,134,37,172,38,192,41,15,218,0.07,0.58,0.2103
1385,1545,1,134,4,172,5,192,5,2,195,0.01,0.81,0.4475
1385,1554,1,134,65,172,67,192,68,19,241,0.08,0.52,0.1399
1385,1561,1,134,30,172,30,192,32,17,207,0.08,0.63,0.1594
1385,1564,1,134,103,172,125,192,136,36,292,0.12,0.52,0.1471
1385,1573,1,134,3,172,3,192,3,2,193,0.01,0.78,1.0475
1385,1584,1,134,74,172,83,192,91,40,243,0.17,0.44,0.1488
1385,1614,1,134,63,172,86,192,88,20,260,0.08,0.52,0.1004
1385,1619,1,134,37,172,37,192,39,14,217,0.07,0.62,0.1501
1385,1622,1,134,2,172,2,192,2,1,193,0.01,0.80,0.5475
1385,1627,1,134,7,172,6,192,7,4,195,0.02,0.79,0.3332
1385,1628,1,134,45,172,55,192,56,12,236,0.05,0.60,0.1482
1385,1633,1,134,3,172,3,192,3,1,194,0.01,0.81,0.3809
1385,1635,1,134,12,172,8,192,13,4,201,0.02,0.78,0.1501
1385,1646,0,134,7,172,3,192,8,6,194,0.03,0.73,0.3868
1385,1661,1,134,6,172,2,192,7,3,196,0.02,0.80,0.2142
1385,1673,1,134,9,172,9,192,10,3,199,0.02,0.75,0.2586
1385,1674,1,134,54,172,53,192,55,12,235,0.05,0.63,0.1522
1385,1675,1,134,4,172,4,192,4,2,194,0.01,0.81,0.3809
1385,1679,1,134,2,172,0,192,2,1,193,0.01,0.84,1.0475
1385,1689,1,134,28,172,23,192,33,13,212,0.06,0.62,0.1526
1385,1691,1,134,2,172,3,192,4,2,194,0.01,0.82,0.4642
1385,1692,1,134,53,172,58,192,61,32,221,0.15,0.44,0.2101
1385,1713,1,134,37,172,38,192,42,20,214,0.09,0.51,0.2467
1385,1724,1,134,8,172,8,192,10,5,197,0.03,0.74,0.2031
1385,1726,1,134,4,172,5,192,5,2,195,0.01,0.75,0.3975
1385,1730,1,134,84,172,90,192,93,19,266,0.07,0.61,0.1608
1385,1768,1,134,10,172,7,192,11,5,198,0.03,0.75,0.2475
1385,1770,0,134,82,172,74,192,85,18,259,0.07,0.54,0.0985
1385,1810,1,134,10,172,11,192,13,7,198,0.04,0.71,0.3809
1385,1828,1,134,10,172,9,192,12,5,199,0.03,0.74,0.3051
1385,1861,0,134,2,172,0,192,2,1,193,0.01,0.82,1.0475
1385,2016,0,134,45,172,9,192,46,7,231,0.03,0.72,0.1765
1385,2109,1,134,53,172,60,192,61,8,245,0.03,0.68,0.1645
1385,2228,0,134,16,172,14,192,21,6,207,0.03,0.74,0.2142
1385,2295,1,134,145,172,200,192,210,22,380,0.06,0.56,0.0854
1385,2453,1,134,2,172,2,192,2,1,193,0.01,0.81,0.5475
1385,2573,0,134,12,172,7,192,17,5,204,0.02,0.81,0.2019
1385,2656,0,134,10,172,7,192,13,4,201,0.02,0.82,0.2655
1385,2671,0,134,9,172,6,192,14,4,202,0.02,0.84,0.2948
1385,2673,0,134,9,172,5,192,10,5,197,0.03,0.83,0.2475
1385,2675,0,134,6,172,4,192,9,3,198,0.02,0.84,0.2420
1385,2677,0,134,4,172,4,192,8,3,197,0.02,0.84,0.3332
1385,2698,0,134,6,172,1,192,6,2,196,0.01,0.84,0.3142
1385,2699,0,134,9,172,5,192,11,7,196,0.04,0.80,0.2930
1385,2700,0,134,7,172,2,192,7,3,196,0.02,0.84,0.3809
1385,2701,0,134,7,172,3,192,8,4,196,0.02,0.79,0.3154
1385,2702,0,134,4,172,1,192,5,2,195,0.01,0.84,0.3475
1385,2703,0,134,5,172,1,192,5,2,195,0.01,0.84,0.3975
1385,2704,0,134,4,172,1,192,4,1,195,0.01,0.85,0.3809
1385,2711,0,134,5,172,2,192,6,2,196,0.01,0.84,0.1809
1385,2716,0,134,2,172,3,192,4,2,194,0.01,0.84,0.2975
1385,2717,0,134,3,172,1,192,4,2,194,0.01,0.85,0.3809
1385,2719,0,134,4,172,3,192,6,4,194,0.02,0.80,0.4809
1385,2720,0,134,5,172,0,192,5,3,194,0.02,0.81,0.5475
1385,2721,0,134,3,172,0,192,3,1,194,0.01,0.81,0.3809
1385,2736,0,134,4,172,1,192,4,2,194,0.01,0.84,0.4642
1385,2737,0,134,3,172,3,192,5,2,195,0.01,0.84,0.3475
1385,2879,0,134,18,172,20,192,22,4,210,0.02,0.77,0.3203
1385,2961,0,134,15,172,9,192,17,3,206,0.01,0.81,0.2828
1385,3758,0,134,16,172,21,192,32,6,218,0.03,0.77,0.2754
1385,3759,0,134,17,172,23,192,34,8,218,0.04,0.72,0.2739
1385,4349,0,134,14,172,4,192,14,5,201,0.03,0.77,0.3937
1385,4405,0,134,8,172,7,192,8,2,198,0.01,0.77,0.2440
1385,5479,0,134,7,172,4,192,7,1,198,0.01,0.83,0.6190
1391,881,1,2,53,1,56,2,65,1,66,0.02,0.71,0.5969
1393,24,1,14,113,12,0,16,113,3,126,0.02,0.72,0.2642
1393,2641,1,14,412,12,406,16,438,6,448,0.01,0.72,0.2277
1395,0,1,118,226,162,215,172,264,61,375,0.16,0.45,0.1000
1395,3,1,118,54,162,63,172,68,21,219,0.10,0.50,0.1448
1395,6,1,118,216,162,232,172,239,35,376,0.09,0.49,0.0820
1395,12,1,118,191,162,210,172,215,40,347,0.12,0.48,0.0961
1395,28,1,118,35,162,33,172,43,10,205,0.05,0.66,0.1247
1395,34,1,118,535,162,763,172,795,45,922,0.05,0.43,0.0607
1395,40,1,118,95,162,100,172,103,27,248,0.11,0.51,0.1157
1395,59,1,118,66,162,63,172,75,6,241,0.03,0.69,0.0957
1395,124,1,118,8,162,8,172,9,5,176,0.03,0.74,0.3910
1395,128,1,118,6,162,2,172,6,3,175,0.02,0.81,0.2910
1395,134,1,118,93,162,92,172,120,34,258,0.13,0.44,0.1223
1395,162,1,118,8,162,9,172,9,2,179,0.01,0.80,0.1410
1395,191,1,118,17,162,18,172,24,9,187,0.05,0.60,0.2769
1395,308,1,118,34,162,45,172,56,22,206,0.11,0.50,0.1898
1395,448,1,118,4,162,2,172,5,1,176,0.01,0.82,0.2077
1395,534,1,118,27,162,16,172,29,6,195,0.03,0.76,0.1045
1395,538,1,118,18,162,19,172,23,4,191,0.02,0.80,0.1110
1395,544,1,118,79,162,23,172,86,18,240,0.08,0.56,0.1307
1395,545,1,118,144,162,167,172,170,25,317,0.08,0.58,0.0980
1395,704,1,118,16,162,15,172,17,6,183,0.03,0.69,0.2194
1395,776,1,118,16,162,10,172,16,3,185,0.02,0.80,0.1160
1395,855,1,118,14,162,14,172,18,3,187,0.02,0.79,0.1720
1395,904,1,118,264,162,264,172,320,61,431,0.14,0.50,0.0992
1395,1097,1,118,12,162,11,172,16,2,186,0.01,0.81,0.0993
1395,1200,1,118,58,162,69,172,80,33,219,0.15,0.47,0.1681
1395,1243,1,118,6,162,5,172,8,2,178,0.01,0.81,0.2005
1395,1280,1,118,55,162,56,172,59,17,214,0.08,0.54,0.1307
1395,1315,1,118,51,162,49,172,57,29,200,0.15,0.45,0.2895
1395,1330,0,118,16,162,2,172,16,8,180,0.04,0.73,0.2993
1395,1347,1,118,34,162,35,172,36,16,192,0.08,0.57,0.1783
1395,1351,1,118,118,162,154,172,171,43,300,0.14,0.48,0.1111
1395,1362,1,118,44,162,59,172,76,20,228,0.09,0.60,0.1342
1395,1365,1,118,44,162,40,172,49,21,200,0.11,0.51,0.2065
1395,1374,1,118,5,162,5,172,5,1,176,0.01,0.84,0.1577
1395,1399,1,118,14,162,15,172,15,7,180,0.04,0.68,0.2243
1395,1445,1,118,2,162,1,172,2,1,173,0.01,0.81,1.0577
1395,1467,1,118,2,162,2,172,2,1,173,0.01,0.85,1.0577
1395,1470,1,118,7,162,7,172,7,1,178,0.01,0.85,0.1291
1395,1476,1,118,9,162,8,172,9,4,177,0.02,0.75,0.2104
1395,1481,1,118,5,162,5,172,5,2,175,0.01,0.80,0.5577
1395,1527,1,118,27,162,27,172,35,14,193,0.07,0.61,0.1904
1395,1538,1,118,16,162,16,172,18,7,183,0.04,0.69,0.3387
1395,1553,1,118,4,162,0,172,4,2,174,0.01,0.81,0.4743
1395,1554,1,118,65,162,67,172,68,20,220,0.09,0.48,0.1501
1395,1564,1,118,103,162,125,172,136,41,267,0.15,0.47,0.1572
1395,1573,1,118,3,162,3,172,3,2,173,0.01,0.79,1.0577
1395,1655,1,118,37,162,31,172,43,16,199,0.08,0.57,0.2288
1395,1671,1,118,3,162,4,172,4,3,173,0.02,0.79,0.5577
1395,1673,1,118,9,162,9,172,10,4,178,0.02,0.76,0.2688
1395,1701,1,118,4,162,4,172,4,3,173,0.02,0.78,0.5577
1395,1712,1,118,9,162,10,172,11,4,179,0.02,0.74,0.3213
1395,1713,1,118,37,162,38,172,42,21,193,0.11,0.54,0.2569
1395,1734,1,118,38,162,34,172,54,9,217,0.04,0.70,0.1688
1395,1746,1,118,3,162,1,172,3,1,174,0.01,0.82,0.5577
1395,1751,0,118,19,162,24,172,24,5,191,0.03,0.72,0.1229
1395,1763,1,118,37,162,38,172,44,12,204,0.06,0.66,0.1486
1395,1771,1,118,3,162,0,172,3,1,174,0.01,0.84,0.3910
1395,1787,1,118,18,162,19,172,19,6,185,0.03,0.69,0.2419
1395,1809,1,118,311,162,404,172,439,44,567,0.08,0.55,0.0755
1395,1831,1,118,105,162,84,172,108,22,258,0.09,0.57,0.1760
1395,1889,1,118,20,162,19,172,21,9,184,0.05,0.68,0.3720
1395,1910,1,118,6,162,4,172,8,4,176,0.02,0.75,0.4327
1395,1915,1,118,26,162,28,172,28,3,197,0.02,0.78,0.1913
1395,1947,1,118,35,162,28,172,41,8,205,0.04,0.72,0.1211
1395,1952,1,118,165,162,169,172,198,19,351,0.05,0.54,0.0778
1395,1955,0,118,7,162,2,172,7,3,176,0.02,0.76,0.5339
1395,2016,0,118,45,162,9,172,46,9,209,0.04,0.68,0.1867
1395,2066,1,118,117,162,186,172,199,35,336,0.10,0.57,0.0990
1395,2095,0,118,8,162,2,172,8,3,177,0.02,0.73,0.4862
1395,2123,1,118,15,162,18,172,20,10,182,0.06,0.67,0.3156
1395,2141,1,118,17,162,13,172,17,5,184,0.03,0.75,0.1974
1395,2172,1,118,54,162,67,172,71,20,223,0.09,0.54,0.1460
1395,2197,1,118,85,162,0,172,85,24,233,0.10,0.57,0.1501
1395,2251,1,118,27,162,35,172,40,12,200,0.06,0.62,0.1519
1395,2264,1,118,3,162,2,172,3,1,174,0.01,0.84,0.3910
1395,2296,1,118,10,162,10,172,13,3,182,0.02,0.77,0.1923
1395,2305,1,118,29,162,26,172,30,9,193,0.05,0.67,0.3048
1395,2317,1,118,32,162,38,172,40,7,205,0.03,0.71,0.1666
1395,2584,0,118,7,162,8,172,11,5,178,0.03,0.76,0.3213
1395,2600,0,118,5,162,3,172,6,4,174,0.02,0.78,0.5910
1395,2602,0,118,4,162,3,172,6,4,174,0.02,0.78,0.6243
1395,2635,1,118,8,162,8,172,10,2,180,0.01,0.82,0.2021
1395,2739,1,118,2,162,1,172,2,1,173,0.01,0.85,1.0577
1395,2834,1,118,64,162,71,172,73,11,234,0.05,0.68,0.1737
1395,2942,1,118,14,162,13,172,14,6,180,0.03,0.76,0.4588
1395,3017,1,118,64,162,69,172,78,1,249,0.00,0.80,0.0820
1395,3024,0,118,6,162,0,172,6,2,176,0.01,0.83,0.3577
1395,3106,1,118,25,162,25,172,27,5,194,0.03,0.74,0.2614
1395,3194,1,118,15,162,14,172,15,3,184,0.02,0.80,0.2910
1395,3315,1,118,10,162,10,172,11,2,181,0.01,0.80,0.2577
1395,3344,0,118,48,162,46,172,51,9,214,0.04,0.77,0.2000
1395,3488,1,118,4,162,5,172,6,1,177,0.01,0.82,0.3243
1395,3877,1,118,55,162,65,172,76,12,236,0.05,0.59,0.1447
1395,4171,1,118,222,162,264,172,293,30,435,0.07,0.58,0.0890
1395,4290,1,118,158,162,172,172,179,26,325,0.08,0.56,0.1337
1395,4303,1,118,29,162,35,172,37,9,200,0.05,0.63,0.2814
1399,40,1,14,95,15,100,15,103,4,114,0.04,0.60,0.2247
1399,1385,1,14,134,15,172,15,192,5,202,0.03,0.73,0.2142
1399,2011,1,14,15,15,15,15,16,2,29,0.07,0.53,0.4333
1399,2084,1,14,18,15,18,15,18,1,32,0.03,0.58,0.2386
1399,2123,1,14,15,15,18,15,20,3,32,0.10,0.53,0.4246
1399,2197,1,14,85,15,0,15,85,6,94,0.07,0.68,0.2591
1399,2242,1,14,11,15,14,15,14,1,28,0.04,0.59,0.2491
1401,1365,1,4,44,4,40,4,49,2,51,0.04,0.72,0.5655
1402,56,1,21,80,21,59,24,84,9,99,0.09,0.59,0.3554
1402,1809,1,21,311,21,404,24,439,12,451,0.03,0.64,0.2298
1402,2641,1,21,412,21,406,24,438,14,448,0.03,0.63,0.2313
1402,3272,0,21,15,21,13,24,15,3,36,0.09,0.42,0.3786
1402,4498,1,21,38,21,39,24,40,3,61,0.05,0.69,0.3966
1402,4542,0,21,8,21,8,24,9,1,32,0.03,0.74,0.3092
1402,4545,1,21,8,21,7,24,10,2,32,0.07,0.67,0.2342
1405,822,1,4,19,4,20,4,21,1,24,0.05,0.52,0.3286
1411,1333,1,20,164,21,164,21,204,11,214,0.05,0.71,0.2135
1411,2309,1,20,10,21,10,21,10,1,30,0.04,0.55,0.3349
1411,2387,1,20,136,21,197,21,212,5,228,0.02,0.79,0.2073
1411,3098,1,20,36,21,46,21,53,3,71,0.04,0.57,0.2047
1411,4196,1,20,203,21,202,21,212,4,229,0.02,0.75,0.1982
1412,1385,1,5,134,5,172,5,192,3,194,0.02,0.80,0.2975
1412,1512,1,5,3,5,2,5,3,1,7,0.20,0.00,0.5833
1412,1528,1,5,37,5,38,5,41,1,45,0.02,0.72,0.4128
1420,544,1,1,79,2,23,2,86,1,87,0.01,0.75,0.5731
1420,1385,1,1,134,2,172,2,192,1,193,0.01,0.83,0.5475
1435,467,1,4,59,3,62,4,63,1,66,0.02,0.63,0.2174
1436,1610,1,9,7,10,8,10,8,2,16,0.14,0.30,0.2893
1436,1668,1,9,6,10,2,10,7,2,15,0.15,0.24,0.3905
1436,1791,1,9,11,10,4,10,11,1,20,0.06,0.50,0.3909
1437,522,1,3,60,4,45,4,65,1,68,0.02,0.42,0.1103
1437,545,1,3,144,4,167,4,170,1,173,0.01,0.79,0.1237
1438,1017,1,5,179,4,203,5,216,1,220,0.00,0.79,0.2388
1440,34,1,2,535,2,763,2,795,1,796,0.00,0.57,0.5031
1440,94,1,2,6,2,6,2,7,1,8,0.17,0.00,0.6429
1441,774,1,2,56,3,58,3,62,1,64,0.02,0.45,0.7018
1442,1200,1,3,58,2,69,3,80,1,82,0.01,0.83,0.7771
1442,1375,1,3,7,2,12,3,12,1,14,0.08,0.46,0.8258
1450,1468,1,8,4,7,4,8,4,2,10,0.25,0.24,0.7619
1452,1809,1,11,311,7,404,12,439,2,449,0.00,0.79,0.2073
1452,2027,1,11,279,7,293,12,326,4,334,0.01,0.77,0.2172
1455,1385,1,3,134,4,172,4,192,2,194,0.01,0.82,0.3809
1455,1456,1,3,2,4,2,4,2,1,5,0.33,0.00,0.8333
1461,1216,1,3,81,3,79,3,84,2,85,0.02,0.40,1.0314
1463,1382,1,7,96,4,66,7,111,1,117,0.01,0.76,0.1506
1463,1385,1,7,134,4,172,7,192,2,197,0.01,0.79,0.1190
1467,1476,1,2,9,2,8,2,9,1,10,0.13,0.15,1.1528
1468,1385,1,4,134,4,172,4,192,2,194,0.01,0.79,0.6309
1470,3344,1,7,48,7,46,7,51,2,56,0.04,0.69,0.2138
1472,128,1,18,6,22,2,23,6,1,28,0.04,0.58,0.3519
1472,544,1,18,79,22,23,23,86,4,105,0.04,0.69,0.1916
1472,1367,1,18,20,22,17,23,23,3,43,0.07,0.45,0.2115
1472,1395,1,18,118,22,162,23,172,6,189,0.03,0.74,0.1762
1472,1523,1,18,2,22,2,23,2,1,24,0.05,0.47,1.1186
1472,1530,1,18,1,22,2,23,2,1,24,0.05,0.62,1.1186
1472,2062,1,18,55,22,52,23,57,2,78,0.03,0.76,0.2827
1476,545,1,9,144,8,167,9,170,3,176,0.02,0.77,0.1932
1476,904,1,9,264,8,264,9,320,1,328,0.00,0.87,0.1943
1477,111,1,16,14,23,26,25,26,2,49,0.04,0.65,0.2501
1477,904,1,16,264,23,264,25,320,11,334,0.03,0.78,0.2332
1477,1200,1,16,58,23,69,25,80,9,96,0.10,0.55,0.3021
1477,1351,1,16,118,23,154,25,171,12,184,0.07,0.68,0.2451
1477,1382,1,16,96,23,66,25,111,11,125,0.09,0.53,0.2709
1477,1385,1,16,134,23,172,25,192,14,203,0.07,0.62,0.2392
1477,1538,1,16,16,23,16,25,18,3,40,0.08,0.56,0.4727
1477,1565,1,16,98,23,94,25,105,11,119,0.09,0.54,0.2531
1477,1583,1,16,21,23,28,25,29,3,51,0.06,0.58,0.3407
1477,1610,1,16,7,23,8,25,8,1,32,0.03,0.64,0.2810
1477,1724,1,16,8,23,8,25,10,3,32,0.10,0.44,0.3472
1477,1768,1,16,10,23,7,25,11,4,32,0.13,0.37,0.3917
1477,1845,1,16,29,23,23,25,36,8,53,0.16,0.35,0.3075
1477,2053,1,16,10,23,12,25,12,3,34,0.09,0.47,0.3129
1477,2426,1,16,13,23,11,25,14,1,38,0.03,0.60,0.2301
1485,522,1,5,60,5,45,5,65,1,69,0.01,0.51,0.4269
1485,1385,1,5,134,5,172,5,192,2,195,0.01,0.80,0.4475
1486,0,1,28,226,32,215,35,264,18,281,0.06,0.60,0.2819
1486,24,1,28,113,32,0,35,113,9,139,0.07,0.60,0.2954
1486,111,1,28,14,32,26,35,26,1,60,0.02,0.71,0.2980
1486,303,1,28,100,32,104,35,116,10,141,0.07,0.54,0.3109
1486,308,1,28,34,32,45,35,56,12,79,0.16,0.41,0.3716
1486,1315,1,28,51,32,49,35,57,15,77,0.20,0.49,0.4713
1486,1316,1,28,110,32,115,35,121,20,136,0.15,0.41,0.3203
1486,1385,1,28,134,32,172,35,192,26,201,0.13,0.45,0.2870
1486,1511,1,28,27,32,30,35,37,7,65,0.11,0.57,0.4520
1486,1517,1,28,3,32,0,35,3,1,37,0.03,0.71,0.5728
1486,1524,1,28,7,32,8,35,8,3,40,0.08,0.63,0.7574
1486,1564,1,28,103,32,125,35,136,13,158,0.08,0.62,0.3391
1486,1565,1,28,98,32,94,35,105,14,126,0.11,0.40,0.3009
1486,1584,1,28,74,32,83,35,91,18,108,0.17,0.42,0.3407
1486,1627,1,28,7,32,6,35,7,2,40,0.05,0.67,0.5252
1486,1646,0,28,7,32,3,35,8,3,40,0.08,0.56,0.5788
1486,1692,1,28,53,32,58,35,61,15,81,0.19,0.43,0.4021
1486,1755,0,28,6,32,3,35,7,2,40,0.05,0.67,0.5252
1486,1810,1,28,10,32,11,35,13,4,44,0.10,0.55,0.5728
1486,1854,1,28,3,32,0,35,3,1,37,0.03,0.81,0.5728
1489,40,1,11,95,12,100,13,103,5,111,0.05,0.61,0.2632
1489,1017,1,11,179,12,203,13,216,4,225,0.02,0.73,0.2439
1489,1333,1,11,164,12,164,13,204,3,214,0.01,0.78,0.2615
1489,1385,1,11,134,12,172,13,192,4,201,0.02,0.75,0.2527
1489,1564,1,11,103,12,125,13,136,6,143,0.04,0.75,0.3047
1491,1216,1,3,81,3,79,3,84,2,85,0.02,0.45,1.0314
1495,544,1,1,79,2,23,2,86,1,87,0.01,0.75,0.5731
1498,904,1,31,264,36,264,37,320,14,343,0.04,0.69,0.1669
1498,1316,1,31,110,36,115,37,121,14,144,0.10,0.60,0.2062
1498,1393,1,31,14,36,12,37,16,2,51,0.04,0.67,0.3337
1498,1395,1,31,118,36,162,37,172,14,195,0.07,0.61,0.1830
1498,1635,1,31,12,36,8,37,13,1,49,0.02,0.66,0.2279
1498,1674,1,31,54,36,53,37,55,8,84,0.10,0.52,0.2301
1498,1713,1,31,37,36,38,37,42,7,72,0.10,0.55,0.3246
1498,1734,1,31,38,36,34,37,54,3,88,0.03,0.74,0.2365
1498,1763,1,31,37,36,38,37,44,4,77,0.05,0.61,0.2163
1498,1831,1,31,105,36,84,37,108,10,135,0.08,0.61,0.2437
1498,1845,1,31,29,36,23,37,36,4,69,0.06,0.58,0.2412
1498,2027,1,31,279,36,293,37,326,10,353,0.03,0.68,0.1531
1498,2066,1,31,117,36,186,37,199,9,227,0.04,0.64,0.1667
1498,2157,1,31,15,36,12,37,17,1,53,0.02,0.80,0.3166
1498,2228,1,31,16,36,14,37,21,5,53,0.10,0.52,0.2920
1498,2264,1,31,3,36,2,37,3,1,39,0.03,0.66,0.4587
1498,2310,1,31,11,36,12,37,12,2,47,0.04,0.63,0.2466
1498,2396,1,31,43,36,48,37,48,6,79,0.08,0.59,0.2464
1501,491,1,30,53,32,50,33,57,3,87,0.04,0.71,0.2755
1501,663,1,30,38,32,40,33,42,2,73,0.03,0.70,0.2890
1501,904,1,30,264,32,264,33,320,21,332,0.06,0.64,0.2603
1501,1395,1,30,118,32,162,33,172,13,192,0.07,0.60,0.2764
1501,1528,1,30,37,32,38,33,41,10,64,0.16,0.46,0.3816
1501,1713,1,30,37,32,38,33,42,6,69,0.09,0.61,0.4179
1501,1730,1,30,84,32,90,33,93,11,115,0.10,0.57,0.3320
1501,2027,1,30,279,32,293,33,326,16,343,0.05,0.58,0.2465
1501,2175,1,30,49,32,53,33,58,5,86,0.06,0.65,0.3524
1501,2197,1,30,85,32,0,33,85,11,107,0.10,0.55,0.3112
1501,2303,1,30,7,32,10,33,10,2,41,0.05,0.64,0.3743
1501,2475,1,30,4,32,5,33,5,1,37,0.03,0.72,0.4187
1501,2641,1,30,412,32,406,33,438,17,454,0.04,0.60,0.2381
1501,4158,1,30,4,32,4,33,4,1,36,0.03,0.71,0.3854
1501,4171,1,30,222,32,264,33,293,13,313,0.04,0.62,0.2501
